Q02360	A0A1B2AKF1	0
X2J8R0	O16797	0
X2J7F1	Q9VN97	0
P04197	X2JES4	0
Q9NDJ2	Q86B99	1
Q9N3U2	O17234	1
A0A126GV25	Q02910	0
NP_732021	O77263	1
Q9VM57	Q9VYE3	1
Q9VN84	NP_650813	1
Q8ST83	Q9VUL9	0
Q9VD28	A1Z9I0	1
Q9VV11	A0A0B4K6K7	1
P76049	P76049	1
Q8SXP8	A1ZBY1	1
Q9VEX9	P15007	0
Q9VU84	Q86BN8	0
Q9VJY9	Q9VHC5	1
P25008	X2JA43	0
Q9VHA9	Q9VLB2	1
Q9VIN1	NP_723932	1
NP_524806	Q9VX24	1
P08691	P26602	0
Q7PLI2	Q9VUL9	0
Q95RB1	O76912	1
Q9VML8	Q9VE54	1
Q9XWG3	Q8WTJ8	1
Q18240	O16785	0
Q8T0D1	NP_609828	1
Q8MLN2	X2J8R0	1
Q9V3G3	P53624	0
P51123	A0A0B4LES3	0
P92204	Q9VHN5	0
Q9VNA5	M9MRM4	0
Q9VF27	Q9VA71	1
Q95RQ4	Q4V5A5	1
Q7JWW6	Q9VD59	1
Q960E8	Q94522	0
Q9VJF6	Q9W5B3	1
Q9W0N6	Q9V9Y9	1
P02980	P02980	1
Q9VH77	Q03017	1
P09089	Q9VEU5	0
P15330	M9PFY1	1
P19538	Q9VY91	1
Q9VPH7	Q9V6X7	0
Q9VR19	Q8IP76	1
P77804	P11458	0
P35220	P91928	0
NP_728438	O18353	1
Q9VWM4	Q9W3R7	1
Q965X6	Q9N3P1	1
Q24143	Q9VUL9	0
P20153	NP_725378	0
M9PCI2	Q94523	0
NP_610869	P17886	1
Q9W352	Q0KI14	1
P76027	P19926	0
Q9W2W2	NP_729116	1
O61661	Q9VN97	0
P48592	Q9VUL9	0
Q9VEV6	Q9W4M8	1
Q9VAW8	NP_652510	1
Q9VYL7	Q9VSB2	1
A0A1B2AKF1	Q24400	0
Q01083	A1ZAP1	1
Q9VUI0	Q8T0V2	1
P55830	Q9VIT3	1
Q8MQJ8	NP_572566	1
Q9VSW4	Q9VSJ8	1
Q9VID4	Q9W289	1
P53585	Q09544	0
P15619	Q9VH19	0
Q8INR6	Q9VNZ7	1
P15619	NP_730825	0
Q9VGJ5	P48603	0
P08047	P45594	0
P39736	Q24139	0
M9MS41	Q9VU84	0
P52101	P31658	0
Q9W3U1	Q9VYV9	1
Q8MSG8	P48592	0
P92204	Q9VA73	0
Q24558	NP_648567	1
Q22306	Q21436	1
P08047	Q23972	0
Q24297	E8NHB3	0
Q18409	P46769	0
P52172	Q7JZM8	0
A1ZA28	Q9W1X9	1
A0A1B2AKB3	Q7K2G1	0
Q8T3J9	Q9VUI0	1
Q9V3M9	Q9VAE4	1
Q9VP05	Q8SZ63	0
NP_725378	Q9VPS5	0
Q7JXE4	Q9VH84	1
Q9TXH9	Q23182	1
Q9V3G9	Q9VRQ6	1
Q24174	Q9VA73	0
Q7JZC9	Q2PE14	1
P77611	P00962	0
Q9VGJ5	Q9V3B4	0
Q8MYW2	NP_573186	1
P16371	P10383	0
Q9VWC6	NP_723600	1
Q9V6B9	Q02910	0
P08047	Q9VWR5	0
P45799	P45799	1
Q9VCI5	Q95TN4	0
O45935	CAA79571	1
A0A0B4KHW4	Q9VQM4	0
Q09417	O61208	1
NP_573248	NP_611969	1
Q9VAI7	Q9W1H7	1
Q9VH84	O97059	1
Q9U616	Q9W1I8	1
NP_651102	Q9VNA5	1
P17886	Q24139	0
Q9TZ93	O45946	0
Q9VR24	Q9VU21	1
NP_611963	NP_729990	1
Q9W0V1	E1JID8	0
O18302	P53585	1
Q7K4B3	Q8T3P5	1
X2JGB3	P48592	0
NP_788010	P13607	1
P39413	P27619	0
Q47153	P30139	0
Q9W1E5	Q9XTL2	1
Q8IRH5	Q8SYK4	1
O61661	Q95028	0
Q9V3G3	Q9VZD5	0
Q9VYS2	Q9VR19	1
P20232	M9PCL5	0
P05389	NP_610685	1
P08691	P07813	0
Q9VW52	Q9Y117	1
NP_731049	Q9VAN0	1
NP_497326	Q93573	0
P45578	P45578	1
Q9V460	Q9VU68	0
Q9VT94	Q9VWQ2	1
P19538	Q9VIW3	0
Q24276	Q9VAD6	0
Q9N6D7	Q9VQQ9	1
P19934	P15977	0
M9PCN6	O16797	0
P07183	Q9W0H1	1
Q9VYC7	Q9VNS4	1
NP_730825	A0A0B4LES3	0
Q24168	P45594	0
Q23985	P91927	0
Q9VIW3	P42519	0
NP_649465	NP_649465	1
Q09511	P91353	0
Q7K5M2	Q7K5M2	1
Q9V535	Q86BJ3	0
Q9VJE7	Q9VJK1	1
P91870	O18286	1
NP_610240	Q9V3M9	1
P91927	Q8IQG1	0
P36655	P12995	0
NP_611549	M9PCN6	1
Q9W3S4	Q9VAP2	1
P22265	Q8SXH1	1
P76552	P21170	0
NP_788399	Q9VWS1	1
P04197	Q9VIW3	0
Q9VGH5	Q9I7J2	1
P37908	P31473	0
E1JIJ8	Q9VWG6	1
P49905	A0A0B4KHH2	0
NP_497991	Q19294	1
Q27873	Q23381	0
NP_788573	Q9VVH6	1
Q9VX73	Q9W0I9	1
Q19088	O45521	1
A0A0B4KGW0	Q27324	1
NP_651115	Q9VNE0	1
X2J6S0	Q9VEU5	0
A4V392	Q9V9C8	1
P54350	Q9W3R7	0
Q24143	Q03017	0
Q9TZQ3	P50093	0
NP_787977	Q9VYH3	0
P37188	P37188	1
P07548	P54622	0
P02835	Q09332	0
Q9VH19	E1JHQ1	0
Q9VIF7	Q8SWU6	1
O16011	Q9VNC4	1
Q9V6B9	NP_730825	0
Q9VTV7	A1Z6Z8	1
Q9VHP1	NP_733318	1
A1ZBW3	Q7KM13	1
Q9V3M9	Q9W5X1	1
A1Z743	Q8MRM0	1
P48152	Q22227	1
Q9VJR9	P32100	1
A1ZBT3	Q9I7H8	1
P76072	P76072	1
Q94516	Q95YI5	0
Q09511	O45946	0
P77400	P33937	0
Q9VVU4	Q9VJZ3	1
Q9W0B0	Q86B99	1
Q9W4I6	Q9W4I6	1
Q21361	NP_492255	1
NP_723600	NP_572231	1
Q02910	Q9VEF0	1
Q86BA5	Q9VS25	1
P55828	M9PDF5	1
NP_650400	Q9VK23	1
O76876	Q9W3V9	1
Q9W2M4	Q7JZZ3	1
Q24570	Q8T0L3	1
NP_573242	B5RIN0	0
Q8IQI1	A1Z705	1
Q9NHP8	M9MRM4	0
Q9VBI1	NP_651943	1
Q961D1	Q9VL03	1
Q7K5J8	NP_723584	1
Q9VL14	A0A0B4LHL0	1
O46036	A0A0B4LGQ1	0
Q9VWC6	Q9V4B8	1
Q9VY61	NP_648862	1
Q9VYK7	Q9VEX9	1
Q9VHT8	Q7JWW6	1
Q9NDJ2	Q9VYH3	0
O16797	Q9VUJ0	1
M9PFN1	B7YZS3	0
Q9VX98	Q9VX98	1
P08047	A0A1B2AKI4	0
Q9VHH8	A0A0B4KGW0	1
NP_610240	Q9VVB4	1
Q94261	Q20676	1
Q18355	Q21952	1
Q9VYQ8	NP_650938	1
Q9VWY6	Q9VEU5	0
Q9NBD7	Q9VJE5	1
Q9VUL2	Q7KMJ6	1
Q9W1E4	Q24090	1
Q7K0S9	Q9NHD5	0
Q9VNS1	Q02361	1
Q9VIN1	A1Z7Q5	1
Q9W528	Q9V3S0	1
P52172	Q9VYH3	0
M9PGK0	Q8T045	0
Q960E8	P10676	0
Q27934	Q9W0V1	0
NP_731115	A1ZBM4	1
Q04787	Q9VSS2	0
Q24206	A0A1B2AJ61	0
Q24180	Q9VIW3	0
Q8MT36	NP_524470	0
Q9V3G9	P31007	1
Q06453	M9PBP5	0
P41073	Q23972	0
Q9VW93	P07182	1
P17886	P39736	1
Q9W3U1	A1ZBD8	1
Q9VLJ8	Q9V831	1
Q9VXP1	Q9W0B3	1
P06601	Q961G1	0
Q7JW07	Q9NJH0	1
P20227	M9PCL5	0
Q9VNB9	Q9VSP8	1
NP_652222	P22058	1
P34286	Q19766	0
Q9VBL8	Q9VIR7	1
Q02910	Q9XZU1	1
Q9VMQ7	E1JHQ1	0
Q9VHD2	Q9V6X7	0
P39361	P39361	1
A1ZB61	P05389	1
NP_524470	Q9VVR2	0
NP_652576	P23023	1
Q9W115	NP_725898	1
Q9VKD6	NP_609972	1
Q22170	Q9NH52	1
A0A0B4LGQ1	P53624	0
Q59E04	Q9VCC9	1
Q9W0K7	Q9VA73	0
Q9VIF0	Q23985	0
Q9VQ94	Q9W219	1
Q9VNC4	Q7K036	1
Q9VGJ5	A0A0B4KED9	0
A0A0B4KI61	Q9VHS2	0
Q9W423	X2JA43	0
NP_610240	P29503	1
Q9VA73	Q9VGK7	0
Q9NHP8	Q9VFJ2	0
Q19826	P39016	0
Q9W3C1	Q95TN4	0
Q9V3W9	Q8T0D3	1
Q9VGI8	Q9VE54	1
P92189	P15007	0
Q9VU18	Q9W4I6	1
Q9VLV5	P81900	0
NP_573219	P13395	1
Q9W279	A1Z8R1	1
Q7K0S9	Q9V595	0
A1Z8Z8	Q9VLU9	1
P18289	Q9W141	0
P13054	Q9VHD2	0
Q9VTE2	Q9XY35	0
P06601	P45594	0
P39453	P14900	0
P08970	P48592	0
M9NEQ9	A0A0B4KHW4	0
Q9W1H7	Q8T626	0
NP_523613	Q9W219	1
A1Z6W6	NP_649714	1
P32392	A0A0S0X8K7	0
P54733	E2QD00	0
Q8SXP8	NP_648556	1
P06959	P10485	1
M9PH85	P32100	1
P76552	P78055	0
P22813	Q9VF78	0
Q9W5G1	Q9VYG2	1
Q9V410	P98163	1
Q9W0R0	P17210	1
P43329	P00582	1
A0A650FBE4	Q9W0F6	0
Q8IQI1	Q9VV90	1
P18502	Q9VAU9	1
P33934	P07363	0
P20232	Q9U4L6	0
Q9VYV9	Q9V3C4	1
Q9GYU8	Q9VUG5	1
Q9VWD5	Q7K1Q6	1
NP_728581	NP_648190	1
Q03017	P91928	0
NP_729116	Q9VUG4	1
O46036	A0A0S0X8K7	1
O17670	Q9N582	1
P33128	P33341	0
Q8T498	M9PBP5	0
Q8IRH5	NP_788010	1
Q9V3D7	X2JFD6	1
Q9VV44	Q9V597	1
Q9W283	Q9W396	1
Q94901	O76767	0
NP_511069	NP_723600	1
Q9VU02	Q9U4L6	0
NP_610869	A1Z6J6	1
Q960T2	Q9VT73	1
P15028	P77196	0
P16371	Q9V3B4	0
Q9VCZ8	Q9VW56	1
Q9VQY7	NP_651115	1
A0A0S0WIC6	Q9VJ22	1
NP_610869	Q9VUL2	1
Q9VTR2	Q9VT00	1
Q9VCG4	X2JA43	0
P10035	P48612	1
P15877	P14081	0
Q9VSJ8	Q7JW27	1
Q18240	Q19766	0
P11880	P31600	0
Q9VQK7	O62530	1
Q9VV71	Q9VT19	1
Q24558	Q9V595	0
P16371	Q9VDA2	1
O18381	P45594	1
Q24180	Q9VHN5	0
NP_609895	NP_726148	1
P22058	P52029	0
Q9VWA1	P91927	0
Q9VRQ6	P22058	1
Q9V3B4	A0A1B2AKF1	0
P35220	Q9VZD5	0
Q9VBW9	P41043	1
A1Z714	A1Z714	1
P28518	Q8T498	0
P18491	A0A1B2AKF1	0
Q9W0K7	P52029	0
P50466	P75825	0
174	Q9U9Y8	1
Q9VDS6	Q9VWA1	0
P25992	Q9VXB5	0
X2JES4	Q9VNA5	0
Q9VV44	Q9VDA2	1
Q7JW60	NP_610685	1
Q06453	P54622	0
Q9VTE2	Q9VWR5	0
Q9VNC1	Q8MS60	1
Q24407	Q9VUL9	0
P51521	Q09332	0
Q9VUF3	Q9VPM1	1
Q9VT69	Q9W0F5	1
NP_650700	Q9W5R8	0
P42501	P07464	0
Q9W2V9	NP_652576	1
Q9VAU6	Q7KNA0	1
M9PIS3	O77260	1
P45594	Q9NHN2	1
P08928	A8E702	0
P13054	Q23972	0
P16241	Q9VA73	0
E1JHA4	Q9VEU5	0
Q9VLV5	P98081	0
NP_649834	NP_573186	1
Q7JZR0	P11455	1
Q9VYG2	Q6NP72	1
O16695	NP_741572	1
Q9W4J5	P35220	0
O18067	O18302	1
A0A384ZCM4	Q9VRB7	1
O44437	Q9U4L6	0
O18381	P50882	1
Q9W481	Q9VR24	1
P51123	Q9VH19	0
M9PGK0	Q04688	1
P76577	P09155	0
P35875	Q9VCI5	0
Q09485	Q18529	1
P28632	P28905	1
E8NHB3	Q8MKN0	0
Q9U5W9	Q86BJ3	0
Q20956	O44606	1
NP_611643	NP_648611	1
Q9VS38	Q9VR24	1
O02043	Q22243	1
O46052	Q9NJH0	1
Q9VIV8	Q9VXU8	1
Q9V4D4	NP_651774	1
X2JCS6	Q9VLA2	1
P45594	B5RIN0	0
Q7K4C7	Q9VJU5	1
Q9VD17	NP_524951	1
O44081	Q03017	0
Q9U1H0	Q9Y0Y2	0
P92204	P35381	0
Q05192	X2JA43	0
P06601	Q9VWA1	0
P04052	A0A0S0X8K7	0
X2J6S0	Q24451	0
Q86BN8	P22265	0
Q86B99	Q9XYZ6	1
Q01083	Q9VV24	1
Q9VLQ0	Q9VHT8	1
Q9VR89	Q9VZD7	1
M9PGK0	Q8MRM0	1
Q7K0S5	Q8IH18	1
NP_651448	Q9VJU5	1
Q9VB08	Q9W5R8	0
Q9VHV3	Q9VMP0	1
Q9VST2	Q9VPH7	0
O17670	O61708	1
NP_610685	Q9VUL2	1
Q8IRW8	A0A0B4KHW4	0
P20232	Q9W0V1	0
Q9VJQ5	M9NEQ9	0
P30014	P30014	1
Q9VHY5	A0A1B2AKI4	0
P28305	P28305	1
Q9VIQ2	Q9XYN7	1
Q24325	Q961G1	0
Q9VCP0	Q9VPH7	0
Q8IH18	Q9VI65	1
Q9VMW8	NP_732960	1
Q9VIW3	E2QD00	0
P77808	P77808	1
P00944	P31600	0
Q9VYM5	A1ZBD8	1
Q24439	Q9VUL9	0
P18196	P18196	1
NP_648938	Q95T19	1
Q9VGI8	Q9VSS2	0
Q7K3Y9	NP_610498	1
P20439	Q8IMS8	1
NP_650326	Q24025	1
Q8IRW8	Q9VHN6	0
P26019	Q9VJD3	0
Q8IQB4	Q01644	1
Q9VML8	Q9VQ58	1
P26612	P02943	0
Q9VZB3	Q9VV24	1
Q9W2E3	Q9VCT2	1
Q9VB08	Q9VSC1	0
Q95RG8	NP_610577	1
NP_650445	Q9VDW9	1
P25008	P32392	0
P75960	P10486	1
P76177	P76177	1
P13469	Q9W0V1	0
P28518	Q9VF89	0
Q9VU02	Q961G1	0
Q7KTJ2	Q9VBN5	1
Q9VVB5	Q9W0H1	1
Q9VAC8	Q9XZS4	1
Q7JNE1	Q9W0B3	1
Q95QJ7	Q23150	1
AAO38660	P34278	1
P29673	Q9Y0Y2	0
P54733	Q9VGC3	0
Q18409	P91353	0
Q9VEU5	P53624	0
P02517	Q9W2M4	1
Q9W1X4	Q8T045	0
P29673	A0A1B2AK17	0
Q9VST7	Q9W1R5	1
Q27272	P98081	0
P20227	NP_730825	0
NP_524087	Q9V407	0
Q9VGJ5	Q9VLJ9	0
P19538	Q9VP57	1
O16043	NP_732960	1
Q7JR80	Q7JZZ3	1
X2JE29	Q8T498	0
Q9NHP8	Q9VIP8	0
Q9VYV5	Q9W4F5	1
I53100	Q8T626	0
P71238	P06721	0
Q9N359	Q9XXC8	0
Q960E8	NP_730825	0
Q24492	Q9VCI5	0
Q9VML8	Q9VLK8	1
Q6NN09	Q9VS39	1
Q9VKK5	Q9VV38	1
Q8IQG0	Q9W457	1
O44081	A0A0B4KED9	0
Q9VWG6	NP_649714	1
A1Z6J6	Q9V3G9	1
P36560	P05825	0
NP_651448	O16797	1
Q9VQF5	Q9V411	1
Q500Y7	Q9VYW3	1
Q9VZF4	Q9VPH7	0
NP_649276	NP_609775	1
Q7KM13	Q27597	0
A0A126GUU0	NP_729869	1
Q9W088	Q94519	0
Q27420	O17670	1
A0A126GV25	O16797	0
M9NDC9	Q94523	0
NP_650700	Q9V407	0
P56672	Q23985	0
P14900	P41052	0
NP_732960	Q9W221	1
Q24492	Q961G1	0
Q9VJE3	Q94516	1
Q9VEU5	Q9W0F6	0
A0A1B2AKF1	Q9VHN5	0
P09085	NP_733356	1
P13468	E1JHA4	1
P39736	Q9V6X7	0
Q9VYC7	Q29R10	1
Q9W4I4	Q8SXP8	1
P13469	E2QCK0	0
Q9W5X1	B5RJ70	1
Q9W4Y8	Q9W403	1
P50536	X2J7F1	0
Q24141	Q9VAN8	1
Q9U1S2	Q95QA6	1
Q9W1V8	Q9VNI4	1
O46070	Q9VNA1	1
P34021	A0A1B2AKF1	0
Q24325	A0A0B4KHH2	0
Q9VKN9	Q24206	1
P48592	M9NHG9	0
Q24320	Q9VHD2	0
Q9V3E7	Q9VWQ6	1
Q06453	Q86BJ3	0
Q09511	Q22949	0
Q9XVA3	Q10941	1
P11420	Q24139	0
A1ZAU8	Q8IP90	1
P05552	Q9VMM3	1
O16011	P15007	0
Q9VAQ7	Q9VIP8	0
Q965H3	O45946	0
P49630	NP_726032	1
Q9VVY2	Q9VUI0	1
Q9VFK4	Q9VJ00	1
Q9VFL5	Q24400	0
P08175	P13678	1
P39572	A0A0B4KI61	0
Q9VDG2	Q9W125	1
P00963	P06996	0
Q9VVG1	Q24090	1
Q9VEV6	Q9VGP6	1
Q9VYA9	Q24090	1
O46341	NP_651102	1
NP_651358	NP_649183	1
Q9VZ27	A1Z813	1
P20227	Q9W3R7	0
P13496	Q8MS27	0
Q9VTX7	Q9VFJ2	0
A1ZB61	Q9VE54	1
O61722	Q9VD65	1
P07183	NP_651943	1
Q9NKV0	Q9VDD0	1
Q9VFS8	Q7K180	1
Q9VJD2	Q9V8I2	1
P25008	Q9VU84	0
Q9W3A1	A0A0B4K812	1
Q9W4I4	Q9VUL2	1
Q9VZF2	Q9VGU7	1
Q9W3J9	Q9W0A8	1
Q9VK43	Q9NFU0	1
Q9XZ21	Q9VM49	1
Q17732	O44606	1
Q9XYW6	A0A0B4KED9	1
Q9W1I8	A0A1B2AKW7	1
A0A1B2AKI4	A0A0B4KHH2	0
Q23973	Q9VCX3	0
Q95ZK7	Q95QA6	1
Q24114	P23757	1
P40427	Q9W2Y4	1
Q9VUK7	Q8SZK9	1
E1JHA4	Q24451	0
P25539	P08550	1
B7YZS3	Q9VJD3	0
Q18421	P34605	0
Q9W1V2	Q9VN78	1
Q9NDJ2	Q9VHB6	0
B5RIZ2	Q9W4Y8	1
Q24325	Q9VXB5	0
NP_524528	Q9VJU5	1
Q9VW17	Q9W0H1	1
P09085	Q7K0S1	1
P26019	Q9VHB6	0
Q02361	A0A1B2AKF1	0
P06996	P06996	1
Q8MQJ8	Q29QN4	1
Q9W0K4	Q94511	0
P52108	P06612	1
Q9VC65	Q9VAU6	1
NP_610660	Q9VU18	1
Q95RR8	Q9XZ12	1
Q9VTI8	Q9VVN2	0
Q9VTX7	Q9VZI1	1
NP_729990	Q9VXE9	1
Q9VPJ6	Q7KM13	1
Q9VIF0	Q9VIM5	0
Q9XZS4	P09089	1
P14294	P28632	1
Q7K1N5	NP_609860	1
Q9I7T7	Q9VV44	1
P18459	Q9VWQ2	1
P15619	Q9VPH7	0
X2JCS6	A1Z8V7	1
Q9VZF9	Q7K187	1
Q9VXU3	Q9VSQ2	1
Q7K0W0	NP_648524	1
P20232	Q94516	0
Q7JWW5	Q9VWQ7	1
Q9VUR1	Q9VMV7	1
Q9VST2	E1JHQ1	0
P18053	Q9VGC3	0
NP_572607	Q9VC50	1
O17670	Q9U1W1	1
Q24325	P81900	0
NP_572893	Q9VYL7	1
P17886	A0A0B4KED9	0
Q9VYQ8	Q9V407	0
Q9VD05	Q01642	1
Q9VXK9	Q9VS46	1
Q9VUS1	Q8INA9	1
Q9VIF0	NP_729990	1
Q24400	Q95YI5	0
Q23985	Q9VIV8	1
P29775	P52029	0
Q9VWY6	Q9VFL5	0
Q9VQD6	X2J8R0	1
P22058	X2JA43	0
O44783	Q9VLW9	1
P22058	A0A1B2AKF1	0
Q05201	Q9U5L1	0
P49866	Q9VTI8	0
A0A0B4LGQ1	Q8INK9	0
A1ZAC8	Q9W510	1
Q9VL71	Q9VES0	1
Q9VD25	O46070	1
M9PFN1	Q9VJD3	0
Q9VAW8	Q9V3U6	1
Q24266	A0A0B4KED9	0
P22058	Q24276	0
Q9VIM5	Q8T045	0
Q9VGN9	Q9VYH3	0
Q24143	Q9VCI5	0
P40427	Q9VLU9	1
P02835	Q9VSS2	0
Q9VH70	Q8T498	0
P16525	P15028	0
P35415	Q8I0D4	1
Q9VS38	Q7JZM8	0
E1JIH5	Q9V407	0
P33226	P07363	0
Q02910	Q24407	0
Q9VWX7	P35381	0
Q9VIW8	Q9XYN7	1
Q18409	P46561	0
NP_476949	NP_730825	0
NP_609297	O46070	1
Q9VZ09	Q24090	1
NP_723220	Q9VR87	1
Q9VIM5	A0A0S0X8K7	0
Q9VJY9	P10035	1
P55841	NP_652666	1
P23255	Q9VH19	0
P11989	P11989	1
Q8T8W0	Q8IQI1	1
P75864	P23830	1
Q9VIM6	Q9VRZ6	1
Q9VP47	Q9VYH3	0
Q9V3B4	A0A1B2AJ61	0
Q9VR64	NP_608612	1
Q9VY97	Q9VX94	1
Q01842	P35220	0
Q9VHD2	A0A1B2AK17	0
I53100	Q9VTI8	0
Q9U9Y8	Q9BL68	1
Q9VRI3	A1Z920	1
Q9VCN5	Q9VU18	1
Q9V407	P91928	0
Q8MKN0	Q9VVR2	0
Q17339	P98080	1
Q9V472	Q9VHN6	0
Q9W108	Q9VNE9	1
X2JCF8	Q9W2G2	1
Q9V9X4	Q86BR9	1
Q9W4Q9	Q9W0G4	1
Q8MT36	Q9VCI5	0
Q9VR21	Q9VUL2	1
Q02360	Q9VIW3	0
Q9NAD6	Q19766	0
Q9VVN2	Q9XYN7	0
P13054	O18388	0
Q9VX98	Q9VW35	1
P08970	P81900	0
O17670	Q9N4P3	1
P27243	P39377	0
Q9VBI0	Q9VYL7	1
A0A0C4DHE8	B4F5C5	1
Q0E949	Q24185	1
Q9W1R5	P48603	0
M9NDC9	Q9V9Z1	0
Q9VGI8	Q95028	0
P19538	O46106	1
Q20676	Q21554	1
Q23390	Q09566	1
Q19775	Q20778	1
Q9VF89	A0AQH0	0
Q8T6B9	M9ND27	1
NP_650912	Q9VVN2	1
Q18919	P39016	0
Q9VRA0	P23757	1
Q9VG04	A0A1B2AK97	1
P13468	P81900	0
Q9VB22	Q9VDA2	1
O46070	Q9VYG2	1
Q9VF89	Q9VF78	0
Q9VW17	Q9VJD4	1
Q9W4I4	Q8SZU0	1
Q7KM13	M9PBP5	0
Q6NR36	Q9VTC4	1
Q9W457	Q86B87	1
A0A0B4KHX9	X2J6S0	1
Q9VSK9	Q9W396	1
NP_505384	P34331	1
Q9W0R9	Q9VDV3	1
P39572	E2QC90	0
P30052	A0A0B4KHH2	0
Q9Y1A3	Q08473	0
Q9VWB0	NP_609969	1
Q9VGI8	P27619	0
Q9V727	B5RIN0	0
P42124	P27619	0
Q9VG73	Q9VAD6	0
Q9VYG2	Q9VX09	1
Q9VJ37	Q9VLP3	1
Q965H3	P34331	0
P33244	A0A0B4K7V5	0
P07017	P31473	0
Q24439	Q8IQG1	0
H0RNK7	Q9NHD5	0
A0A1B2AKF3	Q9VIW8	1
Q9VDQ7	Q9W465	1
A0A0B4KG83	E1JHX5	0
Q9XVZ8	P53585	0
M9NDC9	Q95028	0
O77051	Q9VYL7	1
Q9XUM8	O45189	1
P98163	Q9VAW8	1
Q9W1A2	P54622	0
P20240	A4V0A1	0
NP_572231	NP_723220	1
Q9VKT1	Q9VLR0	1
NP_648567	Q9W3Y7	1
Q9VSY9	Q9VV23	1
P49847	Q9VH19	0
Q8INT9	Q9W289	1
Q24572	P10383	0
Q9VCS4	NP_650719	1
E1JIH5	B7YZS3	0
Q9W088	Q95028	0
P18491	Q9W5R8	0
Q23973	P45594	0
NP_728971	Q94523	0
Q9W403	Q9VIS7	1
Q9VNF6	NP_477482	1
P23757	P12613	0
M9PFS7	Q9VMX1	0
Q03563	O18195	1
Q19826	P34331	0
Q18953	P46561	0
Q9VLV5	Q9VZD5	0
Q9VYQ8	A0A0B4KED9	0
Q9VWX7	A0A0B4KED9	0
Q9VTE2	P10676	0
Q9VNE0	Q9VZJ3	1
P08722	P11989	1
NP_610493	NP_649037	1
Q9VGJ5	Q961R9	1
E2QCL8	Q9VAU6	1
Q9VEG9	Q9VHN5	0
Q9VWK5	Q9VJY9	1
A1ZAC8	Q9W5A9	1
Q9VM75	Q24276	0
Q9VGN9	Q9NIV1	0
Q9NHP8	Q9VFL5	0
Q9VX24	P36872	1
Q9VJ11	Q9VME1	1
P77293	P07395	0
Q8IP97	Q9VSH8	1
NP_648703	Q7JYV7	1
Q06453	A0A0B4KHW4	0
A1ZB83	P36241	1
P25008	Q95028	0
Q9V9Y9	Q8IQI0	1
A0A0B4KHT9	Q9VHB6	0
Q9V5P6	E1JHX5	0
Q9VEB2	Q9VXX8	1
B5RIN0	Q9VAD6	0
Q8IMS8	Q9W0H1	1
Q9W5B3	Q9VR35	1
Q19770	Q8MYM0	1
Q05192	Q9VA73	0
Q9VYA4	A1ZAC2	1
Q24372	P18502	1
P20009	Q8T045	0
P05084	E8NHB3	0
Q9W5G1	Q9V3U5	1
Q9XZ06	Q9VFL5	0
NP_572329	Q9VAU6	1
P41126	Q9VWG6	1
Q9VHR7	Q9W4Y8	1
Q01068	P09775	1
Q9VW94	P19538	1
Q9VP05	Q9VFL5	0
Q8T3W6	Q9VDJ8	1
Q86B99	Q9VEH6	1
M9PBW0	Q95R29	1
Q94519	Q9VUL9	0
Q04688	Q03017	0
A0A0B4LES3	Q961G1	0
Q9U1H0	Q9W1A2	0
A0A1B2AKW7	NP_651464	1
Q9V9M6	P50887	1
Q9VIV8	Q9VZV5	1
Q9VLT9	Q95RR8	1
Q9VZ27	O97159	1
Q9VWD5	NP_609463	1
Q9VJ29	NP_730304	1
Q9VWQ6	Q9VYG2	1
Q9VY04	Q8IH13	1
Q9VU68	Q24439	0
Q9VJD4	E1JIH5	1
Q9VWD9	Q8SY52	1
A1ZBC3	Q8IRJ8	1
P16371	Q9VPF9	1
P08266	Q9VHS2	0
P07001	P39377	0
Q24139	Q9VAD6	0
Q7JW66	NP_608612	1
Q8MS27	Q961G1	0
Q9NHD5	Q9VHS2	0
P10408	P75791	1
Q9VBP2	NP_648494	1
E2QCK0	P10333	1
P51123	Q24570	1
Q94524	Q9VIT3	1
Q9VD05	NP_649714	1
Q86B99	Q9VYL7	1
P04197	Q9Y0Y2	0
Q9V4D4	Q9VTH8	1
Q9VKQ2	Q8IMJ2	1
P48603	Q27597	0
O16011	Q9I7T7	1
A1Z8V7	P17704	1
M9PGK0	Q86BJ3	0
NP_648567	NP_610448	1
P18289	Q24276	0
P09152	P12281	1
Q19826	Q27873	0
Q05856	Q9U4L6	0
Q9VAU9	M9PBK1	0
Q09201	O62238	1
P34021	Q95028	0
P52101	P00963	0
M9NDC9	Q9W5R8	0
P30855	P00957	0
Q9VCR6	Q8T0S6	1
A0A0S0WNN6	Q9VPS5	0
Q7K0D8	Q9VD47	1
Q9TZ93	P91353	0
P39572	A0A0B4LGQ1	0
Q9VMX1	Q9VVR2	0
Q24206	Q9Y117	0
A0A1B2AKR4	Q02910	0
Q7K127	Q9W5W9	1
Q93716	Q18937	1
Q8MLT4	NP_651448	1
A0A1B2AK04	Q9VZG0	1
P24205	P00963	0
Q9VZF9	Q9W481	1
P02836	A0A0B4K7V5	0
Q9VHS2	P18053	0
Q9VIW3	Q09332	0
Q9VR89	Q8T626	0
Q05201	P52029	0
Q9W3R7	Q9V3G9	1
Q23158	Q21529	1
NP_652576	Q9W4L8	1
Q9VR61	Q9VUI0	1
P04805	P76160	1
Q9VPI6	Q04787	1
Q9VF09	Q9VU59	1
